# Example points file generated from turning my magnetometer around in a stand with a 
# slip-ring for one axis, then randomly moving it about for a while.
# /Marcus
0.081818;0.159091;-0.510204
0.081818;0.159091;-0.510204
0.081818;0.159091;-0.510204
0.081818;0.159091;-0.510204
0.081818;0.159091;-0.510204
0.081818;0.159091;-0.510204
0.076364;0.160000;-0.507143
0.076364;0.160000;-0.507143
0.076364;0.160000;-0.507143
0.076364;0.160000;-0.507143
0.076364;0.160000;-0.507143
0.076364;0.160000;-0.507143
0.078182;0.158182;-0.509184
0.078182;0.158182;-0.509184
0.078182;0.158182;-0.509184
0.078182;0.158182;-0.509184
0.078182;0.158182;-0.509184
0.078182;0.158182;-0.509184
0.078182;0.158182;-0.509184
0.079091;0.159091;-0.507143
0.079091;0.159091;-0.507143
0.079091;0.159091;-0.507143
0.079091;0.159091;-0.507143
0.079091;0.159091;-0.507143
0.079091;0.159091;-0.507143
0.071818;0.160909;-0.508163
0.071818;0.160909;-0.508163
0.071818;0.160909;-0.508163
0.071818;0.160909;-0.508163
0.071818;0.160909;-0.508163
0.071818;0.160909;-0.508163
0.071818;0.160909;-0.508163
0.078182;0.159091;-0.508163
0.078182;0.159091;-0.508163
0.078182;0.159091;-0.508163
0.078182;0.159091;-0.508163
0.078182;0.159091;-0.508163
0.078182;0.159091;-0.508163
0.063636;0.159091;-0.504082
0.063636;0.159091;-0.504082
0.063636;0.159091;-0.504082
0.063636;0.159091;-0.504082
0.063636;0.159091;-0.504082
0.063636;0.159091;-0.504082
0.063636;0.159091;-0.504082
0.076364;0.160000;-0.503061
0.076364;0.160000;-0.503061
0.076364;0.160000;-0.503061
0.076364;0.160000;-0.503061
0.076364;0.160000;-0.503061
0.076364;0.160000;-0.503061
0.076364;0.160000;-0.503061
0.065455;0.161818;-0.501020
0.065455;0.161818;-0.501020
0.065455;0.161818;-0.501020
0.065455;0.161818;-0.501020
0.065455;0.161818;-0.501020
0.065455;0.161818;-0.501020
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.503061
0.068182;0.163636;-0.501020
0.068182;0.163636;-0.501020
0.068182;0.163636;-0.501020
0.068182;0.163636;-0.501020
0.068182;0.163636;-0.501020
0.068182;0.163636;-0.501020
0.064545;0.166364;-0.503061
0.064545;0.166364;-0.503061
0.064545;0.166364;-0.503061
0.064545;0.166364;-0.503061
0.064545;0.166364;-0.503061
0.064545;0.166364;-0.503061
0.064545;0.166364;-0.503061
0.070000;0.177273;-0.493878
0.070000;0.177273;-0.493878
0.070000;0.177273;-0.493878
0.070000;0.177273;-0.493878
0.070000;0.177273;-0.493878
0.070000;0.177273;-0.493878
0.060909;0.190000;-0.482653
0.060909;0.190000;-0.482653
0.060909;0.190000;-0.482653
0.060909;0.190000;-0.482653
0.060909;0.190000;-0.482653
0.060909;0.190000;-0.482653
0.060909;0.190000;-0.482653
0.078182;0.204545;-0.475510
0.078182;0.204545;-0.475510
0.078182;0.204545;-0.475510
0.078182;0.204545;-0.475510
0.078182;0.204545;-0.475510
0.078182;0.204545;-0.475510
0.078182;0.204545;-0.475510
0.064545;0.216364;-0.467347
0.064545;0.216364;-0.467347
0.064545;0.216364;-0.467347
0.064545;0.216364;-0.467347
0.064545;0.216364;-0.467347
0.064545;0.216364;-0.467347
0.068182;0.240909;-0.441837
0.068182;0.240909;-0.441837
0.068182;0.240909;-0.441837
0.068182;0.240909;-0.441837
0.068182;0.240909;-0.441837
0.068182;0.240909;-0.441837
0.068182;0.240909;-0.441837
0.079091;0.266364;-0.421429
0.079091;0.266364;-0.421429
0.079091;0.266364;-0.421429
0.079091;0.266364;-0.421429
0.079091;0.266364;-0.421429
0.079091;0.266364;-0.421429
0.084545;0.285455;-0.402041
0.084545;0.285455;-0.402041
0.084545;0.285455;-0.402041
0.084545;0.285455;-0.402041
0.084545;0.285455;-0.402041
0.084545;0.285455;-0.402041
0.084545;0.285455;-0.402041
0.080000;0.300000;-0.374490
0.080000;0.300000;-0.374490
0.080000;0.300000;-0.374490
0.080000;0.300000;-0.374490
0.080000;0.300000;-0.374490
0.080000;0.300000;-0.374490
0.066364;0.320000;-0.342857
0.066364;0.320000;-0.342857
0.066364;0.320000;-0.342857
0.066364;0.320000;-0.342857
0.066364;0.320000;-0.342857
0.066364;0.320000;-0.342857
0.066364;0.320000;-0.342857
0.082727;0.330909;-0.316327
0.082727;0.330909;-0.316327
0.082727;0.330909;-0.316327
0.082727;0.330909;-0.316327
0.082727;0.330909;-0.316327
0.082727;0.330909;-0.316327
0.082727;0.347273;-0.267347
0.075455;0.347273;-0.267347
0.075455;0.347273;-0.267347
0.075455;0.347273;-0.267347
0.075455;0.347273;-0.267347
0.075455;0.347273;-0.267347
0.075455;0.347273;-0.267347
0.069091;0.353636;-0.236735
0.069091;0.353636;-0.236735
0.069091;0.353636;-0.236735
0.069091;0.353636;-0.236735
0.069091;0.353636;-0.236735
0.069091;0.353636;-0.236735
0.069091;0.353636;-0.236735
0.058182;0.352727;-0.204082
0.058182;0.352727;-0.204082
0.058182;0.352727;-0.204082
0.058182;0.352727;-0.204082
0.058182;0.352727;-0.204082
0.058182;0.352727;-0.204082
0.056364;0.354545;-0.187755
0.056364;0.354545;-0.187755
0.056364;0.354545;-0.187755
0.056364;0.354545;-0.187755
0.056364;0.354545;-0.187755
0.056364;0.354545;-0.187755
0.056364;0.354545;-0.187755
0.068182;0.355455;-0.162245
0.068182;0.355455;-0.162245
0.068182;0.355455;-0.162245
0.068182;0.355455;-0.162245
0.068182;0.355455;-0.162245
0.068182;0.355455;-0.162245
0.063636;0.353636;-0.136735
0.063636;0.353636;-0.136735
0.063636;0.353636;-0.136735
0.063636;0.353636;-0.136735
0.063636;0.353636;-0.136735
0.063636;0.353636;-0.136735
0.063636;0.353636;-0.136735
0.077273;0.344545;-0.101020
0.077273;0.344545;-0.101020
0.077273;0.344545;-0.101020
0.077273;0.344545;-0.101020
0.077273;0.344545;-0.101020
0.077273;0.344545;-0.101020
0.077273;0.333636;-0.059184
0.077273;0.333636;-0.059184
0.077273;0.333636;-0.059184
0.077273;0.333636;-0.059184
0.077273;0.333636;-0.059184
0.077273;0.333636;-0.059184
0.077273;0.333636;-0.059184
0.080000;0.316364;-0.024490
0.080000;0.316364;-0.024490
0.080000;0.316364;-0.024490
0.080000;0.316364;-0.024490
0.080000;0.316364;-0.024490
0.080000;0.316364;-0.024490
0.080000;0.316364;-0.024490
0.063636;0.296364;0.003061
0.063636;0.296364;0.003061
0.063636;0.296364;0.003061
0.063636;0.296364;0.003061
0.063636;0.296364;0.003061
0.063636;0.296364;0.003061
0.071818;0.280000;0.029592
0.071818;0.280000;0.029592
0.071818;0.280000;0.029592
0.071818;0.280000;0.029592
0.071818;0.280000;0.029592
0.071818;0.280000;0.029592
0.071818;0.280000;0.029592
0.081818;0.257273;0.059184
0.081818;0.257273;0.059184
0.081818;0.257273;0.059184
0.081818;0.257273;0.059184
0.081818;0.257273;0.059184
0.081818;0.257273;0.059184
0.084545;0.231818;0.082653
0.084545;0.231818;0.082653
0.084545;0.231818;0.082653
0.084545;0.231818;0.082653
0.084545;0.231818;0.082653
0.084545;0.231818;0.082653
0.084545;0.231818;0.082653
0.100000;0.203636;0.097959
0.100000;0.203636;0.097959
0.100000;0.203636;0.097959
0.100000;0.203636;0.097959
0.100000;0.203636;0.097959
0.100000;0.203636;0.097959
0.085455;0.181818;0.118367
0.085455;0.181818;0.118367
0.085455;0.181818;0.118367
0.085455;0.181818;0.118367
0.085455;0.181818;0.118367
0.085455;0.181818;0.118367
0.085455;0.181818;0.118367
0.098182;0.156364;0.132653
0.098182;0.156364;0.132653
0.098182;0.156364;0.132653
0.098182;0.156364;0.132653
0.098182;0.156364;0.132653
0.098182;0.156364;0.132653
0.098182;0.156364;0.132653
0.091818;0.126364;0.143878
0.091818;0.126364;0.143878
0.091818;0.126364;0.143878
0.091818;0.126364;0.143878
0.091818;0.126364;0.143878
0.091818;0.126364;0.143878
0.094545;0.097273;0.156122
0.094545;0.097273;0.156122
0.094545;0.097273;0.156122
0.094545;0.097273;0.156122
0.094545;0.097273;0.156122
0.094545;0.097273;0.156122
0.094545;0.097273;0.156122
0.095455;0.058182;0.162245
0.095455;0.058182;0.162245
0.095455;0.058182;0.162245
0.095455;0.058182;0.162245
0.095455;0.058182;0.162245
0.095455;0.058182;0.162245
0.086364;0.037273;0.167347
0.086364;0.037273;0.167347
0.086364;0.037273;0.167347
0.086364;0.037273;0.167347
0.086364;0.037273;0.167347
0.086364;0.037273;0.167347
0.086364;0.037273;0.167347
0.099091;0.010000;0.171429
0.099091;0.010000;0.171429
0.099091;0.010000;0.171429
0.099091;0.010000;0.171429
0.099091;0.010000;0.171429
0.099091;0.010000;0.171429
0.082727;-0.034545;0.168367
0.082727;-0.034545;0.168367
0.082727;-0.034545;0.168367
0.082727;-0.034545;0.168367
0.082727;-0.034545;0.168367
0.082727;-0.034545;0.168367
0.082727;-0.034545;0.168367
0.087273;-0.055455;0.168367
0.087273;-0.055455;0.168367
0.087273;-0.055455;0.168367
0.087273;-0.055455;0.168367
0.087273;-0.055455;0.168367
0.087273;-0.055455;0.168367
0.087273;-0.091818;0.165306
0.081818;-0.091818;0.165306
0.081818;-0.091818;0.165306
0.081818;-0.091818;0.165306
0.081818;-0.091818;0.165306
0.081818;-0.091818;0.165306
0.081818;-0.091818;0.165306
0.089091;-0.110000;0.162245
0.089091;-0.110000;0.162245
0.089091;-0.110000;0.162245
0.089091;-0.110000;0.162245
0.089091;-0.110000;0.162245
0.089091;-0.110000;0.162245
0.089091;-0.110000;0.162245
0.103636;-0.137273;0.153061
0.103636;-0.137273;0.153061
0.103636;-0.137273;0.153061
0.103636;-0.137273;0.153061
0.103636;-0.137273;0.153061
0.103636;-0.137273;0.153061
0.111818;-0.173636;0.143878
0.111818;-0.173636;0.143878
0.111818;-0.173636;0.143878
0.111818;-0.173636;0.143878
0.111818;-0.173636;0.143878
0.111818;-0.173636;0.143878
0.111818;-0.173636;0.143878
0.132727;-0.199091;0.129592
0.132727;-0.199091;0.129592
0.132727;-0.199091;0.129592
0.132727;-0.199091;0.129592
0.132727;-0.199091;0.129592
0.132727;-0.199091;0.129592
0.128182;-0.236364;0.116327
0.128182;-0.236364;0.116327
0.128182;-0.236364;0.116327
0.128182;-0.236364;0.116327
0.128182;-0.236364;0.116327
0.128182;-0.236364;0.116327
0.128182;-0.236364;0.116327
0.138182;-0.259091;0.097959
0.138182;-0.259091;0.097959
0.138182;-0.259091;0.097959
0.138182;-0.259091;0.097959
0.138182;-0.259091;0.097959
0.138182;-0.259091;0.097959
0.139091;-0.275455;0.083673
0.139091;-0.275455;0.083673
0.139091;-0.275455;0.083673
0.139091;-0.275455;0.083673
0.139091;-0.275455;0.083673
0.139091;-0.275455;0.083673
0.139091;-0.275455;0.083673
0.140909;-0.280909;0.079592
0.140909;-0.280909;0.079592
0.140909;-0.280909;0.079592
0.140909;-0.280909;0.079592
0.140909;-0.280909;0.079592
0.140909;-0.280909;0.079592
0.140909;-0.280909;0.079592
0.142727;-0.290000;0.073469
0.142727;-0.290000;0.073469
0.142727;-0.290000;0.073469
0.142727;-0.290000;0.073469
0.142727;-0.290000;0.073469
0.142727;-0.290000;0.073469
0.137273;-0.306364;0.063265
0.137273;-0.306364;0.063265
0.137273;-0.306364;0.063265
0.137273;-0.306364;0.063265
0.137273;-0.306364;0.063265
0.137273;-0.306364;0.063265
0.137273;-0.306364;0.063265
0.150000;-0.315455;0.047959
0.150000;-0.315455;0.047959
0.150000;-0.315455;0.047959
0.150000;-0.315455;0.047959
0.150000;-0.315455;0.047959
0.150000;-0.315455;0.047959
0.122727;-0.330000;0.030612
0.122727;-0.330000;0.030612
0.122727;-0.330000;0.030612
0.122727;-0.330000;0.030612
0.122727;-0.330000;0.030612
0.122727;-0.330000;0.030612
0.122727;-0.330000;0.030612
0.130909;-0.329091;0.029592
0.130909;-0.329091;0.029592
0.130909;-0.329091;0.029592
0.130909;-0.329091;0.029592
0.130909;-0.329091;0.029592
0.130909;-0.329091;0.029592
0.114545;-0.334545;0.027551
0.114545;-0.334545;0.027551
0.114545;-0.334545;0.027551
0.114545;-0.334545;0.027551
0.114545;-0.334545;0.027551
0.114545;-0.334545;0.027551
0.114545;-0.334545;0.027551
0.100000;-0.336364;0.019388
0.100000;-0.336364;0.019388
0.100000;-0.336364;0.019388
0.100000;-0.336364;0.019388
0.100000;-0.336364;0.019388
0.100000;-0.336364;0.019388
0.100000;-0.336364;0.019388
0.090000;-0.343636;0.007143
0.090000;-0.343636;0.007143
0.090000;-0.343636;0.007143
0.090000;-0.343636;0.007143
0.090000;-0.343636;0.007143
0.090000;-0.343636;0.007143
0.081818;-0.353636;-0.002041
0.081818;-0.353636;-0.002041
0.081818;-0.353636;-0.002041
0.081818;-0.353636;-0.002041
0.081818;-0.353636;-0.002041
0.081818;-0.353636;-0.002041
0.081818;-0.353636;-0.002041
0.077273;-0.363636;-0.027551
0.077273;-0.363636;-0.027551
0.077273;-0.363636;-0.027551
0.077273;-0.363636;-0.027551
0.077273;-0.363636;-0.027551
0.077273;-0.363636;-0.027551
0.058182;-0.368182;-0.036735
0.058182;-0.368182;-0.036735
0.058182;-0.368182;-0.036735
0.058182;-0.368182;-0.036735
0.058182;-0.368182;-0.036735
0.058182;-0.368182;-0.036735
0.058182;-0.368182;-0.036735
0.078182;-0.356364;-0.015306
0.078182;-0.356364;-0.015306
0.078182;-0.356364;-0.015306
0.078182;-0.356364;-0.015306
0.078182;-0.356364;-0.015306
0.078182;-0.356364;-0.015306
0.081818;-0.335455;0.020408
0.081818;-0.335455;0.020408
0.081818;-0.335455;0.020408
0.081818;-0.335455;0.020408
0.081818;-0.335455;0.020408
0.081818;-0.335455;0.020408
0.081818;-0.335455;0.020408
0.083636;-0.312727;0.046939
0.083636;-0.312727;0.046939
0.083636;-0.312727;0.046939
0.083636;-0.312727;0.046939
0.083636;-0.312727;0.046939
0.083636;-0.312727;0.046939
0.083636;-0.287273;0.071429
0.080909;-0.287273;0.071429
0.080909;-0.287273;0.071429
0.080909;-0.287273;0.071429
0.080909;-0.287273;0.071429
0.080909;-0.287273;0.071429
0.080909;-0.287273;0.071429
0.081818;-0.257273;0.098980
0.081818;-0.257273;0.098980
0.081818;-0.257273;0.098980
0.081818;-0.257273;0.098980
0.081818;-0.257273;0.098980
0.081818;-0.257273;0.098980
0.081818;-0.257273;0.098980
0.096364;-0.220000;0.121429
0.096364;-0.220000;0.121429
0.096364;-0.220000;0.121429
0.096364;-0.220000;0.121429
0.096364;-0.220000;0.121429
0.096364;-0.220000;0.121429
0.088182;-0.169091;0.146939
0.088182;-0.169091;0.146939
0.088182;-0.169091;0.146939
0.088182;-0.169091;0.146939
0.088182;-0.169091;0.146939
0.088182;-0.169091;0.146939
0.088182;-0.169091;0.146939
0.107273;-0.129091;0.158163
0.107273;-0.129091;0.158163
0.107273;-0.129091;0.158163
0.107273;-0.129091;0.158163
0.107273;-0.129091;0.158163
0.107273;-0.129091;0.158163
0.102727;-0.106364;0.162245
0.102727;-0.106364;0.162245
0.102727;-0.106364;0.162245
0.102727;-0.106364;0.162245
0.102727;-0.106364;0.162245
0.102727;-0.106364;0.162245
0.102727;-0.106364;0.162245
0.103636;-0.054545;0.170408
0.103636;-0.054545;0.170408
0.103636;-0.054545;0.170408
0.103636;-0.054545;0.170408
0.103636;-0.054545;0.170408
0.103636;-0.054545;0.170408
0.110000;0.018182;0.168367
0.110000;0.018182;0.168367
0.110000;0.018182;0.168367
0.110000;0.018182;0.168367
0.110000;0.018182;0.168367
0.110000;0.018182;0.168367
0.110000;0.018182;0.168367
0.111818;0.088182;0.158163
0.111818;0.088182;0.158163
0.111818;0.088182;0.158163
0.111818;0.088182;0.158163
0.111818;0.088182;0.158163
0.111818;0.088182;0.158163
0.111818;0.088182;0.158163
0.112727;0.150000;0.137755
0.112727;0.150000;0.137755
0.112727;0.150000;0.137755
0.112727;0.150000;0.137755
0.112727;0.150000;0.137755
0.112727;0.150000;0.137755
0.096364;0.183636;0.118367
0.096364;0.183636;0.118367
0.096364;0.183636;0.118367
0.096364;0.183636;0.118367
0.096364;0.183636;0.118367
0.096364;0.183636;0.118367
0.096364;0.183636;0.118367
0.103636;0.228182;0.085714
0.103636;0.228182;0.085714
0.103636;0.228182;0.085714
0.103636;0.228182;0.085714
0.103636;0.228182;0.085714
0.103636;0.228182;0.085714
0.096364;0.264545;0.048980
0.096364;0.264545;0.048980
0.096364;0.264545;0.048980
0.096364;0.264545;0.048980
0.096364;0.264545;0.048980
0.096364;0.264545;0.048980
0.096364;0.264545;0.048980
0.097273;0.300000;0.006122
0.097273;0.300000;0.006122
0.097273;0.300000;0.006122
0.097273;0.300000;0.006122
0.097273;0.300000;0.006122
0.097273;0.300000;0.006122
0.099091;0.324545;-0.036735
0.099091;0.324545;-0.036735
0.099091;0.324545;-0.036735
0.099091;0.324545;-0.036735
0.099091;0.324545;-0.036735
0.099091;0.324545;-0.036735
0.099091;0.324545;-0.036735
0.100909;0.345455;-0.094898
0.100909;0.345455;-0.094898
0.100909;0.345455;-0.094898
0.100909;0.345455;-0.094898
0.100909;0.345455;-0.094898
0.100909;0.345455;-0.094898
0.100909;0.345455;-0.094898
0.109091;0.366364;-0.164286
0.109091;0.366364;-0.164286
0.109091;0.366364;-0.164286
0.109091;0.366364;-0.164286
0.109091;0.366364;-0.164286
0.109091;0.366364;-0.164286
0.090000;0.367273;-0.215306
0.090000;0.367273;-0.215306
0.090000;0.367273;-0.215306
0.090000;0.367273;-0.215306
0.090000;0.367273;-0.215306
0.090000;0.367273;-0.215306
0.090000;0.367273;-0.215306
0.100000;0.357273;-0.258163
0.100000;0.357273;-0.258163
0.100000;0.357273;-0.258163
0.100000;0.357273;-0.258163
0.100000;0.357273;-0.258163
0.100000;0.357273;-0.258163
0.090000;0.350909;-0.290816
0.090000;0.350909;-0.290816
0.090000;0.350909;-0.290816
0.090000;0.350909;-0.290816
0.090000;0.350909;-0.290816
0.090000;0.350909;-0.290816
0.090000;0.350909;-0.290816
0.094545;0.343636;-0.305102
0.094545;0.343636;-0.305102
0.094545;0.343636;-0.305102
0.094545;0.343636;-0.305102
0.094545;0.343636;-0.305102
0.094545;0.343636;-0.305102
0.092727;0.336364;-0.321429
0.092727;0.336364;-0.321429
0.092727;0.336364;-0.321429
0.092727;0.336364;-0.321429
0.092727;0.336364;-0.321429
0.092727;0.336364;-0.321429
0.092727;0.336364;-0.321429
0.090909;0.331818;-0.332653
0.090909;0.331818;-0.332653
0.090909;0.331818;-0.332653
0.090909;0.331818;-0.332653
0.090909;0.331818;-0.332653
0.090909;0.331818;-0.332653
0.084545;0.322727;-0.350000
0.084545;0.322727;-0.350000
0.084545;0.322727;-0.350000
0.084545;0.322727;-0.350000
0.084545;0.322727;-0.350000
0.084545;0.322727;-0.350000
0.084545;0.322727;-0.350000
0.082727;0.318182;-0.365306
0.082727;0.318182;-0.365306
0.082727;0.318182;-0.365306
0.082727;0.318182;-0.365306
0.082727;0.318182;-0.365306
0.082727;0.318182;-0.365306
0.082727;0.318182;-0.365306
0.092727;0.304545;-0.383673
0.092727;0.304545;-0.383673
0.092727;0.304545;-0.383673
0.092727;0.304545;-0.383673
0.092727;0.304545;-0.383673
0.092727;0.304545;-0.383673
0.077273;0.296364;-0.402041
0.077273;0.296364;-0.402041
0.077273;0.296364;-0.402041
0.077273;0.296364;-0.402041
0.077273;0.296364;-0.402041
0.077273;0.296364;-0.402041
0.077273;0.296364;-0.402041
0.080000;0.282727;-0.417347
0.080000;0.282727;-0.417347
0.080000;0.282727;-0.417347
0.080000;0.282727;-0.417347
0.080000;0.282727;-0.417347
0.080000;0.282727;-0.417347
0.078182;0.267273;-0.436735
0.078182;0.267273;-0.436735
0.078182;0.267273;-0.436735
0.078182;0.267273;-0.436735
0.078182;0.267273;-0.436735
0.078182;0.267273;-0.436735
0.078182;0.267273;-0.436735
0.078182;0.244545;-0.461224
0.078182;0.244545;-0.461224
0.078182;0.244545;-0.461224
0.078182;0.244545;-0.461224
0.078182;0.244545;-0.461224
0.078182;0.244545;-0.461224
0.070909;0.226364;-0.470408
0.070909;0.226364;-0.470408
0.070909;0.226364;-0.470408
0.070909;0.226364;-0.470408
0.070909;0.226364;-0.470408
0.070909;0.226364;-0.470408
0.070909;0.226364;-0.470408
0.072727;0.200000;-0.491837
0.072727;0.200000;-0.491837
0.072727;0.200000;-0.491837
0.072727;0.200000;-0.491837
0.072727;0.200000;-0.491837
0.072727;0.200000;-0.491837
0.072727;0.200000;-0.491837
0.080909;0.170909;-0.511225
0.080909;0.170909;-0.511225
0.080909;0.170909;-0.511225
0.080909;0.170909;-0.511225
0.080909;0.170909;-0.511225
0.080909;0.170909;-0.511225
0.062727;0.135455;-0.525510
0.062727;0.135455;-0.525510
0.062727;0.135455;-0.525510
0.062727;0.135455;-0.525510
0.062727;0.135455;-0.525510
0.062727;0.135455;-0.525510
0.062727;0.135455;-0.525510
0.070909;0.105455;-0.537755
0.070909;0.105455;-0.537755
0.070909;0.105455;-0.537755
0.070909;0.105455;-0.537755
0.070909;0.105455;-0.537755
0.070909;0.105455;-0.537755
0.070909;0.079091;-0.545918
0.070909;0.079091;-0.545918
0.070909;0.079091;-0.545918
0.070909;0.079091;-0.545918
0.070909;0.079091;-0.545918
0.070909;0.079091;-0.545918
0.070909;0.079091;-0.545918
0.054545;0.055455;-0.546939
0.054545;0.055455;-0.546939
0.054545;0.055455;-0.546939
0.054545;0.055455;-0.546939
0.054545;0.055455;-0.546939
0.054545;0.055455;-0.546939
0.058182;0.019091;-0.554082
0.058182;0.019091;-0.554082
0.058182;0.019091;-0.554082
0.058182;0.019091;-0.554082
0.058182;0.019091;-0.554082
0.058182;0.019091;-0.554082
0.058182;0.019091;-0.554082
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.007273;-0.559184
0.058182;-0.062727;-0.560204
0.058182;-0.062727;-0.560204
0.058182;-0.062727;-0.560204
0.058182;-0.062727;-0.560204
0.058182;-0.062727;-0.560204
0.058182;-0.062727;-0.560204
0.058182;-0.062727;-0.560204
0.062727;-0.086364;-0.556122
0.062727;-0.086364;-0.556122
0.062727;-0.086364;-0.556122
0.062727;-0.086364;-0.556122
0.062727;-0.086364;-0.556122
0.062727;-0.086364;-0.556122
0.060000;-0.108182;-0.550000
0.060000;-0.108182;-0.550000
0.060000;-0.108182;-0.550000
0.060000;-0.108182;-0.550000
0.060000;-0.108182;-0.550000
0.060000;-0.108182;-0.550000
0.060000;-0.108182;-0.550000
0.061818;-0.144545;-0.546939
0.061818;-0.144545;-0.546939
0.061818;-0.144545;-0.546939
0.061818;-0.144545;-0.546939
0.061818;-0.144545;-0.546939
0.061818;-0.144545;-0.546939
0.067273;-0.192727;-0.526531
0.067273;-0.192727;-0.526531
0.067273;-0.192727;-0.526531
0.067273;-0.192727;-0.526531
0.067273;-0.192727;-0.526531
0.067273;-0.192727;-0.526531
0.067273;-0.192727;-0.526531
0.075455;-0.237273;-0.507143
0.075455;-0.237273;-0.507143
0.075455;-0.237273;-0.507143
0.075455;-0.237273;-0.507143
0.075455;-0.237273;-0.507143
0.075455;-0.237273;-0.507143
0.086364;-0.274545;-0.481633
0.086364;-0.274545;-0.481633
0.086364;-0.274545;-0.481633
0.086364;-0.274545;-0.481633
0.086364;-0.274545;-0.481633
0.086364;-0.274545;-0.481633
0.086364;-0.274545;-0.481633
0.086364;-0.323636;-0.440816
